athlete_id,first_name,last_name,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
ten_8f064a10964e,Anna,Semler,tennis,2025-26,2026,D1,Women,West Coast Conference,Santa Clara,"5'11""",Player,Sr.,Sr,"Portland, Ore.",Portland,OR,domestic,Catlin Gabel School,0,https://santaclarabroncos.com/sports/womens-tennis/roster/2025-26
ten_6ff5fdf87478,Selma,Bellaouchi,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Siena,"5'3""",Player,Fr.,Fr,"Casablanca, Morocco",Casablanca,,international,Lycée français Léon l’africain,0,https://sienasaints.com/sports/womens-tennis/roster/2025-26
ten_2cfcb68280fc,Madeline,De Faber-Schumacher,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Siena,"5'5""",Player,Sr.,Sr,"Phoenixville, PA",Phoenixville,PA,domestic,Laurel Springs School,0,https://sienasaints.com/sports/womens-tennis/roster/2025-26
ten_7dfdb4e51c27,Manuela,Gomez,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Siena,"5'7""",Player,Jr.,Jr,"Bogota, Colombia",Bogota,,international,Gimnasio Los Caobos,0,https://sienasaints.com/sports/womens-tennis/roster/2025-26
ten_db6aa6f74420,Reegan,Mullaney,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Siena,"5'7""",Player,Sr.,Sr,"Edina, MN",Edina,MN,domestic,IMG Academy,1,https://sienasaints.com/sports/womens-tennis/roster/2025-26
ten_0ae6e5751cde,Zaara,Omar,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Siena,"5'4""",Player,Jr.,Jr,"Castelldefels, Spain",Castelldefels,,international,Oxford Online Learning,0,https://sienasaints.com/sports/womens-tennis/roster/2025-26
ten_b85136a6d801,Andrea,Vargas,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Siena,"5'5""",Player,Jr.,Jr,"Lima, Peru / Colegio Peruano Norteamericano Abraham Lincoln (Northeastern State University",Lima,,international,,0,https://sienasaints.com/sports/womens-tennis/roster/2025-26
ten_9d8890ef7544,Kenza,Elakili,tennis,2025-26,2026,D1,Women,Sun Belt Conference,South Alabama,"5'7""",Player,So.,So,"Casablanca, Morocco",Casablanca,,international,Edoption Academy,1,https://usajaguars.com/sports/womens-tennis/roster/2025-26
ten_b33e10055579,Manal,Ennaciri,tennis,2025-26,2026,D1,Women,Sun Belt Conference,South Alabama,"5'4""",Player,Jr.,Jr,"Mohammedia, Morocco",Mohammedia,,international,Edoption Academy,1,https://usajaguars.com/sports/womens-tennis/roster/2025-26
ten_ced4905e3889,Rio,Maeda,tennis,2025-26,2026,D1,Women,Sun Belt Conference,South Alabama,"5'3""",Player,So.,So,"Tokyo, Japan",Tokyo,,international,Urawareimi High School,0,https://usajaguars.com/sports/womens-tennis/roster/2025-26
ten_5dca1373b53b,Jade,Marie,tennis,2025-26,2026,D1,Women,Sun Belt Conference,South Alabama,"5'6""",Player,Sr.,Sr,"Esbly, France",Esbly,,international,,0,https://usajaguars.com/sports/womens-tennis/roster/2025-26
ten_60b8eafe8da7,Ava,Rath,tennis,2025-26,2026,D1,Women,Sun Belt Conference,South Alabama,"5'2""",Player,Jr.,Jr,"Tuscaloosa, Ala.",Tuscaloosa,AL,domestic,,0,https://usajaguars.com/sports/womens-tennis/roster/2025-26
ten_c68bd8ffc908,Jana,Rovira,tennis,2025-26,2026,D1,Women,Sun Belt Conference,South Alabama,"5'7""",Player,Jr.,Jr,"Puigcerdà, Spain",Puigcerdà,,international,,0,https://usajaguars.com/sports/womens-tennis/roster/2025-26
ten_6b7cbcc70f14,Cristina,Tchanichev,tennis,2025-26,2026,D1,Women,Sun Belt Conference,South Alabama,"5'6""",Player,Sr.,Sr,"Liege, Belgium",Liege,,international,Promotion Social,0,https://usajaguars.com/sports/womens-tennis/roster/2025-26
ten_d356bc8d41a1,Bente,Bierma,tennis,2025-26,2026,D1,Women,Southland Conference,Southeastern La.,"5'7""",Player,Jr.,Jr,"Kapelle, The Netherlands",Kapelle,,international,,0,https://lionsports.net/sports/womens-tennis/roster/2025-26
ten_d360d5965c85,Taisia,Bolsova,tennis,2025-26,2026,D1,Women,Southland Conference,Southeastern La.,"5'11""",Player,Jr.,Jr,"Palafrugell, Girona, Spain",Palafrugell,,international,,0,https://lionsports.net/sports/womens-tennis/roster/2025-26
ten_a2c96b72c637,Aitana,Darder,tennis,2025-26,2026,D1,Women,Southland Conference,Southeastern La.,"5'8""",Player,So.,So,"Valencia, Spain",Valencia,,international,,0,https://lionsports.net/sports/womens-tennis/roster/2025-26
ten_00d1a03c2407,Paige,Duncan,tennis,2025-26,2026,D1,Women,Southland Conference,Southeastern La.,,Player,Sr.,Sr,"Denham Springs, La.",Denham Springs,LA,domestic,,0,https://lionsports.net/sports/womens-tennis/roster/2025-26
ten_2d42bd95352d,Mariam,Makashvili,tennis,2025-26,2026,D1,Women,Southland Conference,Southeastern La.,,Player,Fr.,Fr,"Tbilisi, Georgia",Tbilisi,GA,domestic,,0,https://lionsports.net/sports/womens-tennis/roster/2025-26
ten_9de413bba0ee,Anicka,Panchartek,tennis,2025-26,2026,D1,Women,Southland Conference,Southeastern La.,"6'4""",Player,So.,So,"Liberec, Czech Republic",Liberec,,international,,0,https://lionsports.net/sports/womens-tennis/roster/2025-26
ten_0fac0af61ce8,Panatchakorn,Suanarsa,tennis,2025-26,2026,D1,Women,Southland Conference,Southeastern La.,"5'6""",Player,Sr.,Sr,"Nakhonsawan, Thailand",Nakhonsawan,,international,,0,https://lionsports.net/sports/womens-tennis/roster/2025-26
ten_4de1e1814f81,Mariam,Tetradze,tennis,2025-26,2026,D1,Women,Southland Conference,Southeastern La.,,Player,Fr.,Fr,"Tbilisi, Georgia",Tbilisi,GA,domestic,,0,https://lionsports.net/sports/womens-tennis/roster/2025-26
ten_73becf49482b,Adriana,Tirado,tennis,2025-26,2026,D1,Women,Southland Conference,Southeastern La.,,Player,Fr.,Fr,"Catellon, Spain",Catellon,,international,,0,https://lionsports.net/sports/womens-tennis/roster/2025-26
ten_7685b6affcdd,Bella,Bergqvist Larsson,tennis,2025-26,2026,D1,Women,Southeastern Conference,South Carolina,,Player,Sophomore,So,"Bastad, Sweden",Bastad,,international,,0,https://gamecocksonline.com/sports/wten/roster/
ten_641fa8abca08,Sara,Borkop,tennis,2025-26,2026,D1,Women,Southeastern Conference,South Carolina,,Player,Freshman,Fr,"Copenhagen, Denmark",Copenhagen,,international,,0,https://gamecocksonline.com/sports/wten/roster/
ten_f029375c8937,Helena,Buchwald,tennis,2025-26,2026,D1,Women,Southeastern Conference,South Carolina,,Player,Sophomore,So,"Berlin, Germany",Berlin,,international,,0,https://gamecocksonline.com/sports/wten/roster/
ten_0bf900d576dd,Kaitlyn,Carnicella,tennis,2025-26,2026,D1,Women,Southeastern Conference,South Carolina,,Player,Junior,Jr,"Whippany, N.J.",Whippany,NJ,domestic,,,https://gamecocksonline.com/sports/wten/roster/
ten_1bbbc827a3d2,Anna,Claire Roof,tennis,2025-26,2026,D1,Women,Southeastern Conference,South Carolina,,Player,Sophomore,So,"Conway, S.C.",Conway,SC,domestic,,0,https://gamecocksonline.com/sports/wten/roster/
ten_2704d8feaadb,Jane,Dunyon,tennis,2025-26,2026,D1,Women,Southeastern Conference,South Carolina,,Player,Freshman,Fr,"Huntsville, Utah",Huntsville,UT,domestic,,0,https://gamecocksonline.com/sports/wten/roster/
ten_df02c0fcfebd,Lauren,Friedman,tennis,2025-26,2026,D1,Women,Southeastern Conference,South Carolina,,Player,Fifth Year,UNK,"Newport Beach, Calif.",Newport Beach,CA,domestic,Fusion Academy,0,https://gamecocksonline.com/sports/wten/roster/
ten_7f4b3e7172db,Taylor,Goetz,tennis,2025-26,2026,D1,Women,Southeastern Conference,South Carolina,,Player,Sophomore,So,"Greenlawn, N.Y.",Greenlawn,NY,domestic,Dwight Global Online School,0,https://gamecocksonline.com/sports/wten/roster/
ten_e298b9588cfd,Daniela,Piani,tennis,2025-26,2026,D1,Women,Southeastern Conference,South Carolina,,Player,Freshman,Fr,"Hull, England",Hull,,international,,0,https://gamecocksonline.com/sports/wten/roster/
ten_cc29534c04a4,Jana,Stojanova,tennis,2025-26,2026,D1,Women,Southeastern Conference,South Carolina,,Player,Sophomore,So,"Skopje, Macedonia",Skopje,,international,,0,https://gamecocksonline.com/sports/wten/roster/
ten_4fecc7ef5e77,Allie,Bittner,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,SMU,,Player,FR,Fr,"Greenville, S.C.",Greenville,SC,domestic,Michigan State,0,https://smumustangs.com/sports/womens-tennis/roster/2025-26
ten_ef17b6b55efd,Addison,Comiskey,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,SMU,,Player,FR,Fr,"Montreal, Canada",Montreal,,international,,0,https://smumustangs.com/sports/womens-tennis/roster/2025-26
ten_262630bf42eb,Gina,Feistel,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,SMU,,Player,SR,Sr,"Mörfelden-Walldorf, Germany",Mörfelden-Walldorf,,international,,0,https://smumustangs.com/sports/womens-tennis/roster/2025-26
ten_1ef41150e5fa,Eliana,Kook,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,SMU,,Player,FR,Fr,"North Vancouver British Columbia, Canada",North Vancouver British Columbia,,international,,0,https://smumustangs.com/sports/womens-tennis/roster/2025-26
ten_8bc9fac65f46,Sophie,Llewellyn,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,SMU,,Player,SO,So,"Tarpon Springs, Fla.",Tarpon Springs,FL,domestic,,0,https://smumustangs.com/sports/womens-tennis/roster/2025-26
ten_9db249291ae0,Caroline,McGinley,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,SMU,,Player,JR,Jr,"Essex Fells, N.J.",Essex Fells,NJ,domestic,,0,https://smumustangs.com/sports/womens-tennis/roster/2025-26
ten_25b1fc2e30af,Elena,Mireles,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,SMU,,Player,FR,Fr,"Houston, Texas",Houston,TX,domestic,,0,https://smumustangs.com/sports/womens-tennis/roster/2025-26
ten_d6f9e96d93a3,Natalie,Stasny,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,SMU,,Player,JR,Jr,"Woodridge, Ill.",Woodridge,IL,domestic,Michigan State,0,https://smumustangs.com/sports/womens-tennis/roster/2025-26
ten_f5945406e2ad,Amelie,Van Impe,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,SMU,,Player,FR,Fr,"Wichelen, Belgium",Wichelen,,international,,0,https://smumustangs.com/sports/womens-tennis/roster/2025-26
ten_c18ff6eab912,Angelina,Blinova,tennis,2025-26,2026,D1,Women,Sun Belt Conference,Southern Miss.,,Player,Sr.,Sr,"Riga, Latvia",Riga,,international,Groton,0,https://southernmiss.com/sports/womens-tennis/roster/2025-26
ten_aa07d9ff96a1,Hannah,Chambers,tennis,2025-26,2026,D1,Women,Sun Belt Conference,Southern Miss.,,Player,Gr.,Gr,Barbados,Barbados,,international,,0,https://southernmiss.com/sports/womens-tennis/roster/2025-26
ten_63108a93bb01,Mia,Hisashi-Morrissey,tennis,2025-26,2026,D1,Women,Sun Belt Conference,Southern Miss.,,Player,Fr.,Fr,Brisbane Australia,Brisbane Australia,,international,Australian Christian,0,https://southernmiss.com/sports/womens-tennis/roster/2025-26
ten_dadfeec13a30,Kamornwan,Kornsila,tennis,2025-26,2026,D1,Women,Sun Belt Conference,Southern Miss.,,Player,Fr.,Fr,"Nonthaburi, Thailand",Nonthaburi,,international,Triamudom Suksa School,0,https://southernmiss.com/sports/womens-tennis/roster/2025-26
ten_5d97eeafc2ac,Pimmada,Lim,tennis,2025-26,2026,D1,Women,Sun Belt Conference,Southern Miss.,,Player,Fr.,Fr,"Bangkok, Thailand",Bangkok,,international,International Virtual Learning Academy,1,https://southernmiss.com/sports/womens-tennis/roster/2025-26
ten_198e60940890,Gagana,Mohan Kumar,tennis,2025-26,2026,D1,Women,Sun Belt Conference,Southern Miss.,,Player,So.,So,India,India,,international,,0,https://southernmiss.com/sports/womens-tennis/roster/2025-26
ten_d7b86a697bf2,Celine,Mosteanu,tennis,2025-26,2026,D1,Women,Sun Belt Conference,Southern Miss.,,Player,Fr.,Fr,Spain,Spain,,international,,0,https://southernmiss.com/sports/womens-tennis/roster/2025-26
ten_9f7263812f24,Manuella,Persson,tennis,2025-26,2026,D1,Women,Sun Belt Conference,Southern Miss.,,Player,So.,So,Sweden,Sweden,,international,First Susacka Hrvatska Gimnazija,0,https://southernmiss.com/sports/womens-tennis/roster/2025-26
ten_49f8d5cf2826,Sakura,Sudo,tennis,2025-26,2026,D1,Women,Sun Belt Conference,Southern Miss.,,Player,So.,So,"Tokyo, Japan",Tokyo,,international,,0,https://southernmiss.com/sports/womens-tennis/roster/2025-26
ten_9bca9c1ec505,Miranda,Xu,tennis,2025-26,2026,D1,Women,Sun Belt Conference,Southern Miss.,,Player,So.,So,"Westmead, Australia",Westmead,,international,,0,https://southernmiss.com/sports/womens-tennis/roster/2025-26
ten_1213e2c70519,Decora,Antoine,tennis,2025-26,2026,D1,Women,Southwestern Athletic Conference,Southern U.,"5'9""",Player,Jr.,Jr,"Round Rock, TX",Round Rock,TX,domestic,Miami Dade Online Academy,1,https://gojagsports.com/sports/womens-tennis/roster/2025-26
ten_b08009355f3e,LaTesha,Grant,tennis,2025-26,2026,D1,Women,Southwestern Athletic Conference,Southern U.,"5'9""",Player,Jr.,Jr,Great Britain,Great Britain,,international,,0,https://gojagsports.com/sports/womens-tennis/roster/2025-26
ten_52b61127018f,Shahd,Habib,tennis,2025-26,2026,D1,Women,Southwestern Athletic Conference,Southern U.,"5'11""",Player,Jr.,Jr,"Cairo, Egypt",Cairo,,international,,0,https://gojagsports.com/sports/womens-tennis/roster/2025-26
ten_d976f87080fa,Ratidzo,Mabukwa,tennis,2025-26,2026,D1,Women,Southwestern Athletic Conference,Southern U.,"6'0""",Player,Fr.,Fr,"Brisbane, Australia",Brisbane,,international,,0,https://gojagsports.com/sports/womens-tennis/roster/2025-26
ten_4b6c6a0c3951,Hayley,McGhee,tennis,2025-26,2026,D1,Women,Southwestern Athletic Conference,Southern U.,"5'5""",Player,So.,So,"Miami, FL",Miami,FL,domestic,Miami Dade Online Academy,1,https://gojagsports.com/sports/womens-tennis/roster/2025-26
ten_fc5c8712fe42,Samara,Onwuteaka,tennis,2025-26,2026,D1,Women,Southwestern Athletic Conference,Southern U.,"5'6""",Player,Fr.,Fr,"Sugar Land, TX",Sugar Land,TX,domestic,,0,https://gojagsports.com/sports/womens-tennis/roster/2025-26
ten_11d68c72b511,Tshegofatso,Tsiang,tennis,2025-26,2026,D1,Women,Southwestern Athletic Conference,Southern U.,"5'5""",Player,Sr.,Sr,"Gaborone, Botswana",Gaborone,,international,,0,https://gojagsports.com/sports/womens-tennis/roster/2025-26
ten_b9d58b2387bd,Kai,Wince,tennis,2025-26,2026,D1,Women,Southwestern Athletic Conference,Southern U.,"5'10""",Player,Sr.,Sr,"Memphis, TN",Memphis,TN,domestic,Lausanne Collegiate,0,https://gojagsports.com/sports/womens-tennis/roster/2025-26
ten_b8399a27f347,Tamara,Bachmann,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,St. Bonaventure,"5'7""",Player,Sr.,Sr,"Zurich, Switzerland",Zurich,,international,Realgymnasium Ramibuel,0,https://gobonnies.com/sports/womens-tennis/roster/2025-26
ten_97003bd875f3,Kelly,Barnes,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,St. Bonaventure,"5'4""",Player,Sr.,Sr,"Orchard Park, N.Y.",Orchard Park,NY,domestic,Orchard Park,0,https://gobonnies.com/sports/womens-tennis/roster/2025-26
ten_2c8dc3266221,Gabriella,Blumberg,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,St. Bonaventure,"5'8""",Player,Jr.,Jr,"Casper, Wyo.",Casper,WY,domestic,Kelly Walsh,0,https://gobonnies.com/sports/womens-tennis/roster/2025-26
ten_5328db4f0dbf,Kashish,Bote,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,St. Bonaventure,"5'5""",Player,Sr.,Sr,"Mumbai, India",Mumbai,,international,Don Bosco International School,0,https://gobonnies.com/sports/womens-tennis/roster/2025-26
ten_3b66f4d15763,Sara,Montano Parada,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,St. Bonaventure,"5'3""",Player,Fr.,Fr,"Santa Cruz, Bolivia",Santa Cruz,,international,Santa Cruz Cooperative School,0,https://gobonnies.com/sports/womens-tennis/roster/2025-26
ten_4680988ef40c,Sienna,Smith,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,St. Bonaventure,"5'8""",Player,Sr.,Sr,"Bournemouth, United Kingdom",Bournemouth,,international,,0,https://gobonnies.com/sports/womens-tennis/roster/2025-26
ten_a6129a2819b0,Isabella,Venter,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,St. Bonaventure,"5'8""",Player,Sr.,Sr,"Johannesburg, South Africa",Johannesburg,,international,,0,https://gobonnies.com/sports/womens-tennis/roster/2025-26
ten_81967d632291,Valeria,Casusol,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,Saint Joseph's,"5'6""",Player,Fr.,Fr,"Arequipa, Peru",Arequipa,,international,Notre Dame Cathedral Latin,0,https://sjuhawks.com/sports/womens-tennis/roster/2025-26
ten_8db8f584429b,Wiktoria,Czerny,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,Saint Joseph's,"5'3""",Player,Sr.,Sr,"Krakow, Poland",Krakow,,international,,0,https://sjuhawks.com/sports/womens-tennis/roster/2025-26
ten_92032b64244d,Elena,Fleming,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,Saint Joseph's,"5'9""",Player,Fr.,Fr,"Mentor, Ohio",Mentor,OH,domestic,Notre Dame Cathedral Latin,0,https://sjuhawks.com/sports/womens-tennis/roster/2025-26
ten_2a0b4e816d38,Evelyn,Mejia,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,Saint Joseph's,"5'2""",Player,Fr.,Fr,"Phoenixville, Pa.",Phoenixville,PA,domestic,Spring-Ford,0,https://sjuhawks.com/sports/womens-tennis/roster/2025-26
ten_9922a5ca5fb6,Amari,O'Brien,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,Saint Joseph's,"5'7""",Player,So.,So,"Greenbelt, Md.",Greenbelt,MD,domestic,Gull Lake Virtual Partnership,0,https://sjuhawks.com/sports/womens-tennis/roster/2025-26
ten_45ff7b25e234,Claudia,Perez-Garcia,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,Saint Joseph's,"5'5""",Player,So.,So,"San Juan, Puerto Rico",San Juan,PR,domestic,Academia Maria Reina,0,https://sjuhawks.com/sports/womens-tennis/roster/2025-26
ten_83c8ea5b935c,Brooke,Tackett,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,Saint Joseph's,"5'6""",Player,Jr.,Jr,"Manalapan, New Jersey",Manalapan,NJ,domestic,Ranney School,0,https://sjuhawks.com/sports/womens-tennis/roster/2025-26
ten_bb298fb761b4,Gisele,Tang,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,Saint Joseph's,"5'7""",Player,So.,So,"West Chester, Pa.",West Chester,PA,domestic,Unionville,0,https://sjuhawks.com/sports/womens-tennis/roster/2025-26
ten_a6b4c85b8281,Victoria,Tracey,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,Saint Joseph's,"5'7""",Player,Jr.,Jr,"San Diego, California",San Diego,CA,domestic,Patrick Henry,0,https://sjuhawks.com/sports/womens-tennis/roster/2025-26
ten_92915701ab91,June,Tronhus,tennis,2025-26,2026,D1,Women,Atlantic 10 Conference,Saint Joseph's,"5'10""",Player,Fr.,Fr,"Mallorca, Spain",Mallorca,,international,,0,https://sjuhawks.com/sports/womens-tennis/roster/2025-26
ten_9c111df6aacb,Noemi,Babikova,tennis,2025-26,2026,D1,Women,Big East Conference,St. John's (NY),,Player,Jr.,Jr,"Boldog, Slovakia",Boldog,,international,Anton Bernolak Grammar School,0,https://redstormsports.com/sports/womens-tennis/roster/2025-26
ten_1e83efe19e4d,Giulia,Bizzari,tennis,2025-26,2026,D1,Women,Big East Conference,St. John's (NY),,Player,So.,So,"La Spezia, Italy",La Spezia,,international,A. Pacinotti Scientific Public School,0,https://redstormsports.com/sports/womens-tennis/roster/2025-26
ten_d43ea50bd4d2,Charlotta,Buss,tennis,2025-26,2026,D1,Women,Big East Conference,St. John's (NY),,Player,Sr.,Sr,"Bocholt, Germany",Bocholt,,international,Berufskolleg Bocholt-West,0,https://redstormsports.com/sports/womens-tennis/roster/2025-26
ten_a1c97a8f2127,Alicia,Gomez,tennis,2025-26,2026,D1,Women,Big East Conference,St. John's (NY),,Player,Gr.,Gr,"Onda, Spain",Onda,,international,IES Serra d'Espada,0,https://redstormsports.com/sports/womens-tennis/roster/2025-26
ten_1ced629183d6,Nao,Kojima,tennis,2025-26,2026,D1,Women,Big East Conference,St. John's (NY),,Player,Fr.,Fr,"Kuala Lumpur, Malaysia",Kuala Lumpur,,international,,0,https://redstormsports.com/sports/womens-tennis/roster/2025-26
ten_cf3993e0be3b,Victoria,Papadopoulou,tennis,2025-26,2026,D1,Women,Big East Conference,St. John's (NY),,Player,Sr.,Sr,"Ialysos, Greece",Ialysos,,international,,,https://redstormsports.com/sports/womens-tennis/roster/2025-26
ten_0008b424ca25,Abi,Redman,tennis,2025-26,2026,D1,Women,Big East Conference,St. John's (NY),,Player,Fr.,Fr,"Widnes, England",Widnes,,international,,0,https://redstormsports.com/sports/womens-tennis/roster/2025-26
ten_edb3b04bb9f7,Nicoline,Sartz-Lunde,tennis,2025-26,2026,D1,Women,Big East Conference,St. John's (NY),,Player,Jr.,Jr,"Oslo, Norway",Oslo,,international,,0,https://redstormsports.com/sports/womens-tennis/roster/2025-26
ten_b0273eadf2d9,Alyssa,Ahn,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Stanford,,Player,Freshman,Fr,"San Diego, Calif.",San Diego,CA,domestic,Torrey Pines,0,https://gostanford.com/sports/womens-tennis/roster
ten_45c9f2078d2d,Caroline,Driscoll,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Stanford,,Player,Senior,Sr,"Brookline, Mass.",Brookline,MA,domestic,Brookline,0,https://gostanford.com/sports/womens-tennis/roster
ten_711f6da3565e,Monika,Ekstrand,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Stanford,,Player,Freshman,Fr,"Delray Beach, Fla.",Delray Beach,FL,domestic,,0,https://gostanford.com/sports/womens-tennis/roster
ten_0da3d9edc276,Valerie,Glozman,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Stanford,,Player,Sophomore,So,"Bellevue, Wash.",Bellevue,WA,domestic,Newport,0,https://gostanford.com/sports/womens-tennis/roster
ten_34b3284b8f39,Sein,Myoung,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Stanford,,Player,Junior,Jr,"Hwaseong-si, South Korea",Hwaseong-si,,international,Segyo,0,https://gostanford.com/sports/womens-tennis/roster
ten_5d04dcbafcdf,Morgan,Shaffer,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Stanford,,Player,Sophomore,So,"Orange, Calif.",Orange,CA,domestic,Villa Park,0,https://gostanford.com/sports/womens-tennis/roster
ten_0a108c0bb987,Emma,Sun,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Stanford,,Player,Senior,Sr,"Thousand Oaks, Calif.",Thousand Oaks,CA,domestic,Westlake,0,https://gostanford.com/sports/womens-tennis/roster
ten_ad98447c3f43,Tianmei,Wang,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Stanford,,Player,Freshman,Fr,"San Marino, Calif.",San Marino,CA,domestic,San Marino,0,https://gostanford.com/sports/womens-tennis/roster
ten_9bd40d5b8242,Felicia,Back,tennis,2025-26,2026,D1,Women,Southland Conference,SFA,,Player,Sr.,Sr,"Varberg, Sweden",Varberg,,international,Pederskrivsre Skola,0,https://sfajacks.com/sports/womens-tennis/roster/2025-26
ten_4938df0b1d61,Jemma,Cave,tennis,2025-26,2026,D1,Women,Southland Conference,SFA,,Player,Sr.,Sr,"Manchester, England",Manchester,,international,Wellington High School,0,https://sfajacks.com/sports/womens-tennis/roster/2025-26
ten_33359ea888f8,Alkmini,Giannakogiorgou,tennis,2025-26,2026,D1,Women,Southland Conference,SFA,,Player,Sr.,Sr,"Christchurch, New Zealand",Christchurch,,international,Burnside HS,0,https://sfajacks.com/sports/womens-tennis/roster/2025-26
ten_de2041bf870d,Avery,Kinsey,tennis,2025-26,2026,D1,Women,Southland Conference,SFA,,Player,Jr.,Jr,"Rockwall, Texas",Rockwall,TX,domestic,Rockwall Heath HS,0,https://sfajacks.com/sports/womens-tennis/roster/2025-26
ten_f4e0cacd06cc,Ksenia,Mamontova,tennis,2025-26,2026,D1,Women,Southland Conference,SFA,,Player,Sr.,Sr,"Moscow, Russia",Moscow,,international,International School,0,https://sfajacks.com/sports/womens-tennis/roster/2025-26
ten_95798d98e663,Ana,Paula Chávez,tennis,2025-26,2026,D1,Women,Southland Conference,SFA,,Player,Jr.,Jr,"Zapopan, Mexico",Zapopan,,international,UAG HS / Utah State,0,https://sfajacks.com/sports/womens-tennis/roster/2025-26
ten_e6a20065931c,Sonja,Rooth,tennis,2025-26,2026,D1,Women,Southland Conference,SFA,,Player,So.,So,"Gothenburg, Sweden",Gothenburg,,international,Kitas Gymnasium,0,https://sfajacks.com/sports/womens-tennis/roster/2025-26
ten_d59bd2231bc8,Antonella,Taco,tennis,2025-26,2026,D1,Women,Southland Conference,SFA,,Player,So.,So,"Lima, Peru",Lima,,international,Liceo Naval Almirante Guise,0,https://sfajacks.com/sports/womens-tennis/roster/2025-26
ten_9caa83b8bd79,Kristi,Boro,tennis,2025-26,2026,D1,Women,Coastal Athletic Association,Stony Brook,"5'7""",Player,Sr.,Sr,"Assam, India",Assam,,international,,,https://stonybrookathletics.com/sports/womens-tennis/roster/2025-26
ten_d41307827801,Cornelia,Bruu-Syversen,tennis,2025-26,2026,D1,Women,Coastal Athletic Association,Stony Brook,,Player,Jr.,Jr,"Chatham, N.J.",Chatham,NJ,domestic,Chatham High School,0,https://stonybrookathletics.com/sports/womens-tennis/roster/2025-26
ten_d5df314c94db,Mila,Charles,tennis,2025-26,2026,D1,Women,Coastal Athletic Association,Stony Brook,,Player,So.,So,"Aix-en-provence, France",Aix-en-provence,,international,International Bilingual School,0,https://stonybrookathletics.com/sports/womens-tennis/roster/2025-26
ten_9cae66f7b418,Sanjana,Devineni,tennis,2025-26,2026,D1,Women,Coastal Athletic Association,Stony Brook,,Player,Fr.,Fr,"Boca Raton, Fla.",Boca Raton,FL,domestic,Inventure Academy,1,https://stonybrookathletics.com/sports/womens-tennis/roster/2025-26
ten_6f440893d20f,Paisha,Douglas,tennis,2025-26,2026,D1,Women,Coastal Athletic Association,Stony Brook,,Player,So.,So,"North Las Vegas, Nev.",North Las Vegas,NV,domestic,Palo Verde,0,https://stonybrookathletics.com/sports/womens-tennis/roster/2025-26
ten_9a6935f50995,Isadora,Fares,tennis,2025-26,2026,D1,Women,Coastal Athletic Association,Stony Brook,,Player,So.,So,"São Paulo, Brazil",São Paulo,,international,Laurel Springs,0,https://stonybrookathletics.com/sports/womens-tennis/roster/2025-26
