athlete_id,first_name,last_name,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
lax_a8c105e21101,Rebecca,Gill,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-River Falls,M,Midfield,So.,So,"Oregon, Wis.",Oregon,WI,domestic,Oregon,0,https://uwrfsports.com/sports/womens-lacrosse/roster/2026
lax_067c43e3afad,Annelise,Rommeck,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-River Falls,G,Goalie,So.,So,"Okemos, Mich.",Okemos,MI,domestic,Okemos,0,https://uwrfsports.com/sports/womens-lacrosse/roster/2026
lax_d1bb2956aefa,Myla,Voelker,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-River Falls,D,Defense,So.,So,"Robbinsdale, Minn.",Robbinsdale,MN,domestic,Totino-Grace,0,https://uwrfsports.com/sports/womens-lacrosse/roster/2026
lax_ff59e32b5502,Elizabeth,Clough,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-River Falls,A,Attack,Jr.,Jr,"Lino Lakes, Minn.",Lino Lakes,MN,domestic,Centennial,0,https://uwrfsports.com/sports/womens-lacrosse/roster/2026
lax_3ff343d5b898,Avery,Watzke,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-River Falls,A,Attack,Jr.,Jr,"Hutchinson, Minn.",Hutchinson,MN,domestic,Hutchinson,0,https://uwrfsports.com/sports/womens-lacrosse/roster/2026
lax_7c859569ed5c,Eleanor,Thompson-Witt,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-River Falls,D,Defense,Sr.,Sr,"St. Michael, Minn.",St. Michael,MN,domestic,St. Michael-Albertville,0,https://uwrfsports.com/sports/womens-lacrosse/roster/2026
lax_0dda6568e046,Abby,Hammond,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-River Falls,G,Goalie,Sr.,Sr,"Wentzville, Mo.",Wentzville,MO,domestic,Saint Dominic,0,https://uwrfsports.com/sports/womens-lacrosse/roster/2026
lax_b87e7de136ff,Lilah,Gilyard,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-River Falls,D,Defense,Sr.,Sr,"Coon Rapids, Minn.",Coon Rapids,MN,domestic,Coon Rapids,0,https://uwrfsports.com/sports/womens-lacrosse/roster/2026
lax_fadafb467bd2,Macy,Patton,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-River Falls,M,Midfield,Fr.,Fr,"Cedar, Minn.",Cedar,MN,domestic,Osseo,0,https://uwrfsports.com/sports/womens-lacrosse/roster/2026
lax_8ccfb8fa66f8,Mia,Hunter,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-River Falls,A,Attack,So.,So,"Albertville, Minn.",Albertville,MN,domestic,St. Michael-Albertville,0,https://uwrfsports.com/sports/womens-lacrosse/roster/2026
lax_3ed5baa5e4cf,Brooke,Glumack,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-River Falls,A,Attack,Sr.,Sr,"Scandia, Minn.",Scandia,MN,domestic,Forest Lake,0,https://uwrfsports.com/sports/womens-lacrosse/roster/2026
lax_9b97bf269ff9,Anna,Plath,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-River Falls,M,Midfield,Fr.,Fr,"Hutchinson, Minn.",Hutchinson,MN,domestic,Hutchinson,0,https://uwrfsports.com/sports/womens-lacrosse/roster/2026
lax_af385556aed3,Morgan,Leick,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-River Falls,D,Defense,So.,So,"Cottage Grove, Minn.",Cottage Grove,MN,domestic,Park,0,https://uwrfsports.com/sports/womens-lacrosse/roster/2026
lax_0a1df65225a4,Anna,Mapes,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,D,Defense,Sr.,Sr,"Elmhurst, Ill.",Elmhurst,IL,domestic,York Community,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_abc16c9b16c6,Edi,Fisher,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,A/M,Multi,Fr.,Fr,"Granville, Ohio",Granville,OH,domestic,Granville,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_251f17b72f59,Cassidy,Driscoll,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,M,Midfield,So.,So,"Irvine, Calif.",Irvine,CA,domestic,Orange Lutheran,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_ace2187976e7,Nicole,McCalla,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,D/M,Multi,Fr.,Fr,"The Woodlands, Texas",The Woodlands,TX,domestic,The Woodlands,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_b63577ae1eda,Bella,Woodbury,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,M,Midfield,Sr.,Sr,"Wilbraham, Mass.",Wilbraham,MA,domestic,Minnechaug Regional,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_5ae339a19ed0,Brooke,Benjamin,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,GK,Goalie,Jr.,Jr,"Avondale, Pa.",Avondale,PA,domestic,Avon Grove,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_b974bd6227cc,Noelle,Melgar,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,A,Attack,Sr.,Sr,Syosset N.Y.,Syosset N.Y.,,international,Syosset,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_451e0830b787,Lizzie,Hardy,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,M,Midfield,Sr.,Sr,"Gibsonia, Pa.",Gibsonia,PA,domestic,Aquinas Academy,1,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_35a4ea395a2d,Audrey,Richardson,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,GK,Goalie,Jr.,Jr,"Southborough, Mass.",Southborough,MA,domestic,Algonquin Regional,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_565fa160df4e,Amelia,Knaysi,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,M,Midfield,Sr.,Sr,"Grand Junction, Colo.",Grand Junction,CO,domestic,Caprock Academy,1,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_16a6459ed2e2,Kylie,MacMillan,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,M,Midfield,Fr.,Fr,"Jackson, Wyo.",Jackson,WY,domestic,Jackson Hole,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_e59d29a885db,Finnley,Casey,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,D,Defense,Sr.,Sr,"Amherst, N.H.",Amherst,NH,domestic,Souhegan,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_6330236fe071,Brynne,Snaguski,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,A,Attack,Sr.,Sr,"Rolling Hills Estates, Calif.",Rolling Hills Estates,CA,domestic,Palos Verdes Peninsula,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_e8b882f176e1,Rowan,Pilon,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,A,Attack,So.,So,"Deep River, Conn.",Deep River,CT,domestic,Valley Regional,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_f7d66fe54f0c,Taylor,Noe,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,GK,Goalie,So.,So,"Canton, Ohio",Canton,OH,domestic,GlenOak,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_c5f77751bb72,Sidney,O'Rourke,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,D/M,Multi,Sr.,Sr,"Wayland, Mass.",Wayland,MA,domestic,Wayland,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_d13ec5d8c5ee,Priya,Nehria,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,A,Attack,Sr.,Sr,"Chicago, Ill.",Chicago,IL,domestic,Lane Tech,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_047894c86383,Chelsea,Jackson,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,D,Defense,So.,So,"Stockbridge, Ga.",Stockbridge,GA,domestic,Homeschooled,1,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_20006b47554e,Mizan,Jacobs,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,M,Midfield,So.,So,"Santa Fe, N.M.",Santa Fe,NM,domestic,Santa Fe Preparatory,1,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_08e63927ce0a,Sophia,Mellis,lacrosse,2025-26,2026,D3,Women,North Coast Athletic Conference,Wooster,M,Midfield,Sr.,Sr,"Pittsburgh, Pa.",Pittsburgh,PA,domestic,Oakland Catholic,0,https://woosterathletics.com/sports/womens-lacrosse/roster/2026
lax_79e8b8ede0d7,Bella,Feuerherd,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,D,Defense,Fr.,Fr,"Linthicum, MD",Linthicum,MD,domestic,North County,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_c4327bb4c478,Kate,Feldman,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,M,Midfield,Jr.,Jr,"Highland Falls, N.Y.",Highland Falls,NY,domestic,James O'Neill,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_425dc291d310,Liz,Haney,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,A,Attack,Jr.,Jr,"Forest Hill, MD",Forest Hill,MD,domestic,John Carroll,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_34d98e2fec7d,Gabby,Tompkins,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,D,Defense,So.,So,"Lothian, Md.",Lothian,MD,domestic,Southern,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_40508cfccfe9,Maddie,Ross,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,M,Midfield,So.,So,"Glenelg, Md.",Glenelg,MD,domestic,Glenelg,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_32135099d84b,Lauren,Gillies,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,A,Attack,Sr.,Sr,"Oradell, N.J.",Oradell,NJ,domestic,River Dell,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_fcfa7cd495c8,Juliana,Silvernale,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,A,Attack,Sr.,Sr,"Warrenton, Va.",Warrenton,VA,domestic,Highland,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_87ba888e112c,Molly,Teare,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,A,Attack,Fr.,Fr,"Silver Spring, MD",Silver Spring,MD,domestic,St. John's College High School,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_3c2b8eab3ac0,Liberty,Topka,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,D,Defense,Sr.,Sr,"Silver Spring, Md.",Silver Spring,MD,domestic,Connelly School,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_1da8235f43b0,Riley,Coltenback,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,A,Attack,Jr.,Jr,"Pine Beach, N.J.",Pine Beach,NJ,domestic,Central Regional,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_aa32aee75f8a,Josie,Hedden,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,D,Defense,Fr.,Fr,"Clinton, NJ",Clinton,NJ,domestic,North Hunterdon,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_040f1e097165,Krista,Yarusso,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,A,Attack,Sr.,Sr,"West Deptford, N.J.",West Deptford,NJ,domestic,West Deptford,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_ecd204ffe787,Alyssa,Lienhard,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,A,Attack,Jr.,Jr,"East Windsor, N.J.",East Windsor,NJ,domestic,Notre Dame,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_242b762b5913,Kate,Walsh,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,M,Midfield,Sr.,Sr,"Bel Air, Md.",Bel Air,MD,domestic,C. Milton Wright,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_d9598e4bf256,Mia,Capellini,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,A,Attack,Fr.,Fr,"Yorktown, NY",Yorktown,NY,domestic,Yorktown,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_dbc1dc5ac2fb,Sofie,Steel,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,A,Attack,Jr.,Jr,"Leesburg, Va.",Leesburg,VA,domestic,Loudoun County,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_d1fd0cf071c9,Leigha,Saurbaugh,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,M,Midfield,So.,So,"Lancaster, Pa.",Lancaster,PA,domestic,Lampeter-Strasburg,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_41113a48ea20,Kaden,Nielsen,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,A,Attack,Fr.,Fr,"Arvada, Colo.",Arvada,CO,domestic,Ralston Valley,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_05deee8c37da,Keeley,Ballard,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,M,Midfield,Jr.,Jr,"New Windsor, Md.",New Windsor,MD,domestic,Gerstell Academy,1,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_cb0908dc29be,Lily-Ann,LaComb,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,D,Defense,Sr.,Sr,"Canfield, Ohio",Canfield,OH,domestic,Canfield,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_58050b401e7f,Emily,Ackerman,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,D,Defense,Sr.,Sr,"Lexington, Va.",Lexington,VA,domestic,Rockbridge County,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_4353f79b3d19,Katie,Jeanes,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,M,Midfield,Sr.,Sr,"Lititz, Pa.",Lititz,PA,domestic,Warwick,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_69f0da7e49c9,Bethany,Stoltzfus,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,D,Defense,So.,So,"Lancaster, Pa.",Lancaster,PA,domestic,Lampeter Strasburg,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_c7dd26664c40,Abby,Tartal,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,A,Attack,So.,So,"Catonsville, Md.",Catonsville,MD,domestic,Catonsville,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_00ab8b91b61b,Kiera,McPhillips,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,A,Attack,Jr.,Jr,"Montgomery, N.Y.",Montgomery,NY,domestic,Valley Central,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_c0ce8fb93875,Leah,Vacin,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,A,Attack,Jr.,Jr,"Catonsville, Md.",Catonsville,MD,domestic,Catonsville,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_cfcd1b69bc57,Audrey,Simoes,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,GK,Goalie,Jr.,Jr,"Timonium, Md.",Timonium,MD,domestic,Dulaney,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_bcfb14eeb6a1,Sydney,Mentzer,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,M,Midfield,Sr.,Sr,"York, Pa.",York,PA,domestic,York Catholic,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_1298f0541eac,Holly,Krieg,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,M,Midfield,So.,So,"Massapequa Park, N.Y.",Massapequa Park,NY,domestic,Massapequa,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_88e56af80869,Zoe,Cassell,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,GK,Goalie,So.,So,"Hampstead, MD",Hampstead,MD,domestic,Manchester Valley,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_1f64990a0813,Emily,Caputo,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,York College PA,GK,Goalie,Fr.,Fr,"Bethpage, N.Y.",Bethpage,NY,domestic,Bethpage,0,https://ycpspartans.com/sports/womens-lacrosse/roster/2026
lax_1e0343b55feb,Addison,Moudry,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Midfield,Midfield,Fr.,Fr,"Farmington, Minn.",Farmington,MN,domestic,Farmington,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_98fd1e59709c,Emma,Tammi,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Defense,Defense,Sr.,Sr,"Andover, Minn.",Andover,MN,domestic,Andover,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_2fb8b4712f68,Kenzie,Phillips,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Midfield,Midfield,Fr.,Fr,"Montrose, Minn.",Montrose,MN,domestic,Buffalo,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_76cd7c11f658,Brynn,Larson,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Attack,Attack,Fr.,Fr,"Farmington, Minn.",Farmington,MN,domestic,Farmington,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_7f68991d17f1,Capri,Hanson,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Defense,Defense,So.,So,"Minneapolis, Minn.",Minneapolis,MN,domestic,Washburn,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_064aa7254a90,Grace,Buesgens,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Midfield,Midfield,Fr.,Fr,"Prior Lake, Minn.",Prior Lake,MN,domestic,Lakeville South,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_3aba5ce8cc5a,Brianna,Scanlon,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Attack,Attack,Fr.,Fr,"Farmington, Minn.",Farmington,MN,domestic,Farmington,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_8936602862a1,Reegan,Werner,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Midfield,Midfield,Sr.,Sr,"Farmington, Minn.",Farmington,MN,domestic,Farmington,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_f57c2ca4c85b,Ellie,Fisher,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Attack,Attack,Jr.,Jr,"Stillwater, Minn.",Stillwater,MN,domestic,Stillwater,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_b3a2127d7ee7,Victoria,Shea,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Midfield,Midfield,Jr.,Jr,"Pleasant Prairie, Wis.",Pleasant Prairie,WI,domestic,Indian Trail,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_e943239a6504,Annie,Goulet,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Defense,Defense,Fr.,Fr,"Stillwater, Minn.",Stillwater,MN,domestic,Stillwater,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_32c5e5dc845d,Gabi,Bullert,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Defense,Defense,So.,So,"North Oaks, Minn.",North Oaks,MN,domestic,Mounds View,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_5e82209a7375,Jess,Stiller,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Midfield/Defense,Multi,Jr.,Jr,"Evergreen, Colo.",Evergreen,CO,domestic,Evergreen,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_261875b9f136,Paige,Kiani,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Midfield,Midfield,Jr.,Jr,"New Brighton, Minn.",New Brighton,MN,domestic,Irondale,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_06717529c704,Grace,Schmidt,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Midfield,Midfield,Fr.,Fr,"Blaine, Minn.",Blaine,MN,domestic,Spring Lake Park,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_e64fb28d9ca1,Capri,Meyer,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Defense,Defense,Jr.,Jr,"Woodbury, Minn.",Woodbury,MN,domestic,East Ridge,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_d2944a989a0d,Emerson,Mattox,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,,UNK,Fr.,Fr,"Savage, MN",Savage,MN,domestic,Prior Lake,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_fea2ff10631c,Maddie,Young,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Defense,Defense,So.,So,"Rosemount, Minn.",Rosemount,MN,domestic,Rosemount,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_0d12375e4afd,Lizzy,Schoknecht,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Eau Claire,Defense,Defense,Fr.,Fr,"Anoka, Minn.",Anoka,MN,domestic,Anoka,0,https://blugolds.com/sports/womens-lacrosse/roster/2026
lax_8f749f6c6258,Jocee,Tanner,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Stevens Point,D,Defense,So.,So,"Tremonton, Utah",Tremonton,UT,domestic,Bear River,0,https://athletics.uwsp.edu/sports/womens-lacrosse/roster/2026
lax_629f2d901740,Violet,Mueller,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Stevens Point,M,Midfield,Fr.,Fr,"Minneapolis, Minn.",Minneapolis,MN,domestic,Roosevelt,0,https://athletics.uwsp.edu/sports/womens-lacrosse/roster/2026
lax_dd9a4325a496,Kaylynn,Gracyalny,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Stevens Point,M/D,Multi,Fr.,Fr,"Pulaski, Wis.",Pulaski,WI,domestic,Pulaski,0,https://athletics.uwsp.edu/sports/womens-lacrosse/roster/2026
lax_b54b700c3332,Paige,Allen,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Stevens Point,M,Midfield,Sr.,Sr,"Maple Grove, Minn.",Maple Grove,MN,domestic,Maple Grove,0,https://athletics.uwsp.edu/sports/womens-lacrosse/roster/2026
lax_dd54a27a9f96,Ali,Senart,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Stevens Point,A,Attack,So.,So,"Muskego, Wis.",Muskego,WI,domestic,Muskego,0,https://athletics.uwsp.edu/sports/womens-lacrosse/roster/2026
lax_6d8b41f94011,Ellie,Gertken,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Stevens Point,D,Defense,So.,So,"Richmond, Minn.",Richmond,MN,domestic,Rocori,0,https://athletics.uwsp.edu/sports/womens-lacrosse/roster/2026
lax_f4c29832726d,Barrie,Bahr,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Stevens Point,A,Attack,So.,So,"Grand Rapids, Minn.",Grand Rapids,MN,domestic,Grand Rapids,0,https://athletics.uwsp.edu/sports/womens-lacrosse/roster/2026
lax_b3ce5165933c,Ava,Muller,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Stevens Point,A/M,Multi,Fr.,Fr,"Oconomowoc, Wis.",Oconomowoc,WI,domestic,Oconomowoc,0,https://athletics.uwsp.edu/sports/womens-lacrosse/roster/2026
lax_836aefcb2efd,Claire,Heller,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Stevens Point,D,Defense,So.,So,"Naperville, Ill.",Naperville,IL,domestic,Central,0,https://athletics.uwsp.edu/sports/womens-lacrosse/roster/2026
lax_7a4e90168c2a,Britain,Farrar,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Stevens Point,D,Defense,Fr.,Fr,"Delafield, Wis.",Delafield,WI,domestic,High School,0,https://athletics.uwsp.edu/sports/womens-lacrosse/roster/2026
lax_9be71ef1951f,Anna,Petersen,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Stevens Point,M/D,Multi,Fr.,Fr,"De Pere, Wis.",De Pere,WI,domestic,De Pere,0,https://athletics.uwsp.edu/sports/womens-lacrosse/roster/2026
lax_ab82c6d6de23,Elysia,Pitts,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Stevens Point,M,Midfield,Fr.,Fr,"Green Bay, Wis.",Green Bay,WI,domestic,Bay Port,0,https://athletics.uwsp.edu/sports/womens-lacrosse/roster/2026
lax_febfcc7c4edc,Josie,Voigt,lacrosse,2025-26,2026,D3,Women,Wisconsin Intercollegiate Athletic Conference,UW-Stevens Point,M,Midfield,So.,So,"Neenah, Wis.",Neenah,WI,domestic,Neenah,0,https://athletics.uwsp.edu/sports/womens-lacrosse/roster/2026
